Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
814,340461476,X-a1:X-a1,1934,40,61,1833,1095,6553,47730
815,340461476,X-a0:X-a0,86846,2121,2748,81977,45224,275813,2024260
815,340461476,X-a0:X-a1,13572,229,414,12929,8118,49377,360420
815,340461476,X-a1:X-a0,9669,195,282,9192,5914,37462,270440
815,340461476,X-a1:X-a1,1917,41,64,1812,1096,6563,47560
816,340461476,X-a0:X-a0,87095,2134,2748,82213,45232,275631,2031445
816,340461476,X-a0:X-a1,13508,223,413,12872,8055,49150,349805
816,340461476,X-a1:X-a0,9737,196,296,9245,5928,37201,272375
816,340461476,X-a1:X-a1,1921,39,66,1816,1019,6554,46415
817,340461476,X-a0:X-a0,87109,2116,2765,82228,45357,276060,2033355
817,340461476,X-a0:X-a1,13410,222,425,12763,8087,48966,356935
817,340461476,X-a1:X-a0,9691,188,298,9205,5970,37179,270495
817,340461476,X-a1:X-a1,1901,43,65,1793,1055,6492,47495
818,340461476,X-a0:X-a0,87314,2070,2735,82509,45321,276473,2028160
818,340461476,X-a0:X-a1,13420,218,412,12790,8042,48808,354700
818,340461476,X-a1:X-a0,9574,180,289,9105,6105,37122,272960
818,340461476,X-a1:X-a1,1908,42,65,1801,1063,6490,46480
819,340461476,X-a0:X-a0,87320,2090,2745,82485,45362,277157,2031835
819,340461476,X-a0:X-a1,13406,219,426,12761,7965,48856,352225
819,340461476,X-a1:X-a0,9599,184,288,9127,6137,37138,273155
819,340461476,X-a1:X-a1,1909,38,60,1811,1034,6454,48185
820,340461476,X-a0:X-a0,87541,2068,2754,82719,45153,276864,2051650
820,340461476,X-a0:X-a1,13389,225,418,12746,8056,48650,353780
820,340461476,X-a1:X-a0,9702,175,314,9213,6065,37144,269610
820,340461476,X-a1:X-a1,1851,37,64,1750,1082,6480,47740
821,340461476,X-a0:X-a0,87643,2081,2755,82807,45131,277332,2037770
821,340461476,X-a0:X-a1,13397,230,428,12739,8049,48440,354150
821,340461476,X-a1:X-a0,9690,183,305,9202,6000,37078,268820
821,340461476,X-a1:X-a1,1874,41,58,1775,1058,6453,45300
822,340461476,X-a0:X-a0,87860,2082,2801,82977,45390,277432,2053820
822,340461476,X-a0:X-a1,13308,229,449,12630,7995,48689,346580
822,340461476,X-a1:X-a0,9764,181,317,9266,5993,36897,269800
822,340461476,X-a1:X-a1,1871,45,53,1773,1007,6393,46360
823,340461476,X-a0:X-a0,88057,2084,2847,83126,45411,278302,2059795
823,340461476,X-a0:X-a1,13273,240,443,12590,8069,48476,354975
823,340461476,X-a1:X-a0,9838,183,309,9346,5854,37102,271245
823,340461476,X-a1:X-a1,1837,44,62,1731,1067,6346,47385
824,340461476,X-a0:X-a0,88138,2101,2925,83112,45365,277859,2055100
824,340461476,X-a0:X-a1,13286,248,409,12629,8000,48280,352100
824,340461476,X-a1:X-a0,9797,193,314,9290,5953,37027,266900
824,340461476,X-a1:X-a1,1814,41,63,1710,1056,6308,45100
825,340461476,X-a0:X-a0,88097,2090,2955,83052,45498,278128,2064695
825,340461476,X-a0:X-a1,13303,250,398,12655,7916,48082,347215
825,340461476,X-a1:X-a0,9815,201,304,9310,6011,36914,270595
825,340461476,X-a1:X-a1,1781,38,61,1682,1023,6328,45875
826,340461476,X-a0:X-a0,88686,2090,2914,83682,45495,278037,2086325
826,340461476,X-a0:X-a1,13218,260,389,12569,7837,47940,353085
826,340461476,X-a1:X-a0,9820,203,311,9306,5929,36859,271285
826,340461476,X-a1:X-a1,1736,40,59,1637,1007,6305,47525
827,340461476,X-a0:X-a0,88706,2084,2928,83694,45410,279044,2054880
827,340461476,X-a0:X-a1,13190,262,384,12544,7777,47921,350290
827,340461476,X-a1:X-a0,9731,189,305,9237,5957,36707,260230
827,340461476,X-a1:X-a1,1707,41,63,1603,1028,6284,44580
828,340461476,X-a0:X-a0,88603,2120,2864,83619,45754,278882,2073245
828,340461476,X-a0:X-a1,13163,265,397,12501,7782,47656,345385
828,340461476,X-a1:X-a0,9749,188,318,9243,5987,36417,265025
828,340461476,X-a1:X-a1,1695,39,55,1601,1019,6325,45225
829,340461476,X-a0:X-a0,88760,2112,2931,83717,45834,279162,2097930
829,340461476,X-a0:X-a1,13038,253,413,12372,7818,47524,343170
829,340461476,X-a1:X-a0,9749,177,317,9255,5994,36395,269540
829,340461476,X-a1:X-a1,1669,42,55,1572,1061,6252,44880
830,340461476,X-a0:X-a0,88866,2114,2898,83854,45877,279414,2071795
830,340461476,X-a0:X-a1,13001,262,404,12335,7774,47439,351225
830,340461476,X-a1:X-a0,9707,178,314,9215,6054,36222,257525
830,340461476,X-a1:X-a1,1647,38,53,1556,1093,6192,43335
831,340461476,X-a0:X-a0,88989,2129,2870,83990,45710,279880,2078685
831,340461476,X-a0:X-a1,13034,258,409,12367,7850,47552,348465
831,340461476,X-a1:X-a0,9775,176,310,9289,5984,36076,262235
831,340461476,X-a1:X-a1,1678,43,50,1585,1077,6102,43495
832,340461476,X-a0:X-a0,88870,2163,2906,83801,45660,280226,2097595
832,340461476,X-a0:X-a1,13086,247,418,12421,7819,47486,342485
832,340461476,X-a1:X-a0,9708,181,276,9251,5983,35842,271615
832,340461476,X-a1:X-a1,1699,39,48,1612,1096,5997,45105
833,340461476,X-a0:X-a0,89057,2189,2863,84005,45692,280011,2073065
833,340461476,X-a0:X-a1,13109,250,397,12462,7883,47147,345325
833,340461476,X-a1:X-a0,9757,179,282,9296,5935,35697,258475
833,340461476,X-a1:X-a1,1724,37,52,1635,1061,6020,43715
834,340461476,X-a0:X-a0,89153,2187,2895,84071,45974,280069,2098110
834,340461476,X-a0:X-a1,13035,234,419,12382,7827,47034,347350
834,340461476,X-a1:X-a0,9830,188,299,9343,5972,35565,264670
834,340461476,X-a1:X-a1,1744,38,52,1654,1019,6020,44490
835,340461476,X-a0:X-a0,89133,2154,2949,84030,45820,281103,2093850
835,340461476,X-a0:X-a1,12908,224,427,12257,7779,46957,341680
835,340461476,X-a1:X-a0,9803,190,309,9304,6060,35455,270960
835,340461476,X-a1:X-a1,1713,37,50,1626,993,5953,45310
836,340461476,X-a0:X-a0,89261,2160,2979,84122,45739,281064,2086530
836,340461476,X-a0:X-a1,12828,237,405,12186,7776,46725,346600
836,340461476,X-a1:X-a0,9832,193,307,9332,6010,35353,257470
836,340461476,X-a1:X-a1,1720,37,46,1637,960,6020,43580
837,340461476,X-a0:X-a0,89538,2189,3015,84334,45701,280510,2116200
837,340461476,X-a0:X-a1,12849,248,405,12196,7646,46722,344840
837,340461476,X-a1:X-a0,9826,186,308,9332,5937,35262,265990
837,340461476,X-a1:X-a1,1695,41,49,1605,968,6026,44150
838,340461476,X-a0:X-a0,89702,2195,3013,84494,45780,280625,2103835
838,340461476,X-a0:X-a1,12837,250,397,12190,7667,46700,338695
838,340461476,X-a1:X-a0,9860,184,305,9371,5851,35310,268015
838,340461476,X-a1:X-a1,1676,35,52,1589,1003,5974,44515
839,340461476,X-a0:X-a0,89651,2187,3018,84446,45811,280897,2095065
839,340461476,X-a0:X-a1,12819,242,408,12169,7649,46578,338695
839,340461476,X-a1:X-a0,9911,178,313,9420,5743,35678,259755
839,340461476,X-a1:X-a1,1658,36,52,1570,1015,5939,42525
840,340461476,X-a0:X-a0,89489,2195,2979,84315,46121,281002,2123480
840,340461476,X-a0:X-a1,12852,243,416,12193,7644,46423,342750
840,340461476,X-a1:X-a0,9926,173,327,9426,5782,35322,265230
840,340461476,X-a1:X-a1,1645,37,52,1556,1019,5907,43320
841,340461476,X-a0:X-a0,89592,2211,2984,84397,46313,281458,2121355
841,340461476,X-a0:X-a1,12878,233,411,12234,7541,46173,341455
841,340461476,X-a1:X-a0,9902,174,313,9415,5786,35112,267425
841,340461476,X-a1:X-a1,1618,33,50,1535,991,5908,43825
842,340461476,X-a0:X-a0,89655,2202,2911,84542,46074,281655,2105315
842,340461476,X-a0:X-a1,12910,249,391,12270,7620,45777,333625
842,340461476,X-a1:X-a0,9867,183,303,9381,5730,35197,258885
842,340461476,X-a1:X-a1,1648,30,50,1568,927,5912,41655
843,340461476,X-a0:X-a0,89526,2203,2856,84467,46283,282049,2112775
843,340461476,X-a0:X-a1,12829,235,391,12203,7686,45674,336215
843,340461476,X-a1:X-a0,9757,201,289,9267,5701,35269,264035
843,340461476,X-a1:X-a1,1623,29,44,1550,906,5833,41655
844,340461476,X-a0:X-a0,89391,2193,2855,84343,46248,282331,2101910
844,340461476,X-a0:X-a1,12786,247,391,12148,7599,45540,337400
844,340461476,X-a1:X-a0,9793,204,309,9280,5635,35362,268170
844,340461476,X-a1:X-a1,1611,29,44,1538,897,5767,43760
845,340461476,X-a0:X-a0,89565,2201,2827,84537,46056,282499,2100840
845,340461476,X-a0:X-a1,12839,251,401,12187,7630,45215,334860
845,340461476,X-a1:X-a0,9754,205,317,9232,5592,35455,257410
845,340461476,X-a1:X-a1,1580,35,39,1506,931,5770,41790
846,340461476,X-a0:X-a0,89657,2178,2902,84577,46351,282655,2119555
846,340461476,X-a0:X-a1,12942,254,401,12287,7529,45287,334235
846,340461476,X-a1:X-a0,9714,204,311,9199,5642,35497,267345
846,340461476,X-a1:X-a1,1572,37,39,1496,939,5720,41045
847,340461476,X-a0:X-a0,89697,2225,2829,84643,46063,282534,2103840
847,340461476,X-a0:X-a1,12922,260,398,12264,7454,45141,336330
847,340461476,X-a1:X-a0,9601,205,322,9074,5658,35611,267570
847,340461476,X-a1:X-a1,1564,35,47,1482,980,5662,42520
848,340461476,X-a0:X-a0,90027,2213,2853,84961,45961,283037,2116890
848,340461476,X-a0:X-a1,12845,260,411,12174,7549,45033,329940
848,340461476,X-a1:X-a0,9603,209,311,9083,5652,35669,261650
848,340461476,X-a1:X-a1,1574,35,54,1485,977,5665,39660
849,340461476,X-a0:X-a0,89960,2199,2807,84954,46106,282953,2138065
849,340461476,X-a0:X-a1,12865,266,413,12186,7450,44971,333825
849,340461476,X-a1:X-a0,9603,194,327,9082,5603,35523,265445
849,340461476,X-a1:X-a1,1587,37,53,1497,956,5602,42465
850,340461476,X-a0:X-a0,90058,2156,2871,85031,46343,283105,2114740
850,340461476,X-a0:X-a1,12812,263,420,12129,7398,44929,330600
850,340461476,X-a1:X-a0,9623,193,320,9110,5638,35423,268510
850,340461476,X-a1:X-a1,1617,38,54,1525,972,5550,41810
851,340461476,X-a0:X-a0,90212,2130,2930,85152,46427,283469,2133715
851,340461476,X-a0:X-a1,12682,248,413,12021,7379,44751,332775
851,340461476,X-a1:X-a0,9649,190,312,9147,5629,35474,256485
851,340461476,X-a1:X-a1,1631,38,60,1533,949,5576,37745
852,340461476,X-a0:X-a0,90155,2126,2921,85108,46683,283754,2125560
852,340461476,X-a0:X-a1,12744,246,441,12057,7283,44697,329040
852,340461476,X-a1:X-a0,9666,202,311,9153,5665,35400,261770
852,340461476,X-a1:X-a1,1641,36,54,1551,962,5523,41490
853,340461476,X-a0:X-a0,90137,2131,2942,85064,46655,283677,2121140
853,340461476,X-a0:X-a1,12702,252,442,12008,7249,44510,326710
853,340461476,X-a1:X-a0,9608,195,311,9102,5650,35375,267500
853,340461476,X-a1:X-a1,1646,41,55,1550,977,5465,41710
854,340461476,X-a0:X-a0,90375,2179,2946,85250,46779,283343,2137295
854,340461476,X-a0:X-a1,12676,252,434,11990,7226,44412,334445
854,340461476,X-a1:X-a0,9568,195,310,9063,5624,35422,262445
854,340461476,X-a1:X-a1,1657,35,58,1564,938,5404,39275
855,340461476,X-a0:X-a0,90387,2163,2931,85293,46603,283996,2130975
855,340461476,X-a0:X-a1,12609,257,433,11919,7127,44508,327235
855,340461476,X-a1:X-a0,9563,199,319,9045,5629,35337,259515
855,340461476,X-a1:X-a1,1653,38,55,1560,929,5414,40655
856,340461476,X-a0:X-a0,90595,2157,2926,85512,46442,284008,2120125
856,340461476,X-a0:X-a1,12535,261,434,11840,7119,44211,326085
856,340461476,X-a1:X-a0,9617,199,304,9114,5658,35135,266865
856,340461476,X-a1:X-a1,1651,35,54,1562,930,5468,41165
857,340461476,X-a0:X-a0,90794,2171,2953,85670,46409,284128,2159095
857,340461476,X-a0:X-a1,12506,262,424,11820,7196,43862,331935
857,340461476,X-a1:X-a0,9529,197,298,9034,5623,35271,262905
857,340461476,X-a1:X-a1,1628,36,53,1539,899,5446,39405
858,340461476,X-a0:X-a0,90983,2177,2969,85837,46327,284798,2144785
858,340461476,X-a0:X-a1,12401,267,418,11716,7232,43970,333535
858,340461476,X-a1:X-a0,9562,194,298,9070,5626,35145,260725
858,340461476,X-a1:X-a1,1606,38,47,1521,877,5421,40815
859,340461476,X-a0:X-a0,90884,2196,2955,85733,46488,284274,2116460
859,340461476,X-a0:X-a1,12325,265,411,11649,7303,43956,322760
859,340461476,X-a1:X-a0,9608,193,315,9100,5707,34891,259030
859,340461476,X-a1:X-a1,1578,41,48,1489,889,5388,39650
860,340461476,X-a0:X-a0,90816,2194,2947,85675,46499,285112,2162765
860,340461476,X-a0:X-a1,12326,282,409,11635,7180,43809,328235
860,340461476,X-a1:X-a0,9600,188,309,9103,5665,34856,259235
860,340461476,X-a1:X-a1,1585,39,50,1496,865,5366,39005
861,340461476,X-a0:X-a0,90948,2215,2938,85795,46373,285121,2152810
861,340461476,X-a0:X-a1,12383,272,400,11711,7083,43697,333100
861,340461476,X-a1:X-a0,9562,197,317,9048,5736,34724,260360
861,340461476,X-a1:X-a1,1547,39,49,1459,881,5325,41130
862,340461476,X-a0:X-a0,90938,2205,2920,85813,46363,284994,2135440
862,340461476,X-a0:X-a1,12383,285,390,11708,6972,43686,320820
862,340461476,X-a1:X-a0,9612,196,325,9091,5743,34720,257260
862,340461476,X-a1:X-a1,1524,37,48,1439,906,5370,39820
863,340461476,X-a0:X-a0,90864,2251,2879,85734,46480,285614,2165050
863,340461476,X-a0:X-a1,12332,283,376,11673,7013,43621,326900
863,340461476,X-a1:X-a0,9662,200,310,9152,5631,34795,258280
863,340461476,X-a1:X-a1,1538,34,47,1457,898,5427,37690
864,340461476,X-a0:X-a0,90736,2225,2906,85605,46550,285594,2143410
864,340461476,X-a0:X-a1,12212,291,360,11561,7112,43618,321220
864,340461476,X-a1:X-a0,9626,200,312,9114,5690,34487,260960
864,340461476,X-a1:X-a1,1528,32,46,1450,903,5374,38590
865,340461476,X-a0:X-a0,90716,2211,2968,85537,46398,286103,2151365
865,340461476,X-a0:X-a1,12162,291,364,11507,7053,43580,317245
865,340461476,X-a1:X-a0,9621,191,310,9120,5707,34590,257845
865,340461476,X-a1:X-a1,1539,31,44,1464,887,5307,37925
866,340461476,X-a0:X-a0,90834,2250,2954,85630,46505,286426,2165175
866,340461476,X-a0:X-a1,12097,286,367,11444,7056,43451,323615
866,340461476,X-a1:X-a0,9592,196,296,9100,5691,34590,254825
866,340461476,X-a1:X-a1,1548,31,44,1473,892,5211,37505
867,340461476,X-a0:X-a0,90864,2275,2885,85704,46535,286479,2150960
867,340461476,X-a0:X-a1,12092,286,368,11438,7026,43465,320700
867,340461476,X-a1:X-a0,9539,207,273,9059,5691,34585,265270
867,340461476,X-a1:X-a1,1527,26,39,1462,931,5102,39810
868,340461476,X-a0:X-a0,90878,2260,2891,85727,47038,286292,2137160
868,340461476,X-a0:X-a1,12121,270,360,11491,6985,43216,313960
868,340461476,X-a1:X-a0,9567,197,274,9096,5755,34541,250720
868,340461476,X-a1:X-a1,1529,30,40,1459,895,5172,36520
869,340461476,X-a0:X-a0,90950,2237,2923,85790,47313,286605,2170700
869,340461476,X-a0:X-a1,12046,262,364,11420,6990,42955,318270
869,340461476,X-a1:X-a0,9636,189,282,9165,5714,34565,253420
869,340461476,X-a1:X-a1,1527,31,40,1456,898,5145,37230
870,340461476,X-a0:X-a0,91094,2220,2938,85936,47118,286947,2164855
870,340461476,X-a0:X-a1,12090,273,368,11449,6997,42817,321265
870,340461476,X-a1:X-a0,9681,188,298,9195,5731,34512,264715
870,340461476,X-a1:X-a1,1519,32,36,1451,858,5147,39425
871,340461476,X-a0:X-a0,91129,2214,2949,85966,47210,286234,2133650
871,340461476,X-a0:X-a1,12025,266,383,11376,7001,42655,310580
871,340461476,X-a1:X-a0,9702,190,297,9215,5734,34412,247400
871,340461476,X-a1:X-a1,1533,29,36,1468,831,5162,35490
872,340461476,X-a0:X-a0,91300,2205,2968,86127,47216,286277,2171665
872,340461476,X-a0:X-a1,12006,266,376,11364,6974,42655,319225
872,340461476,X-a1:X-a0,9822,193,295,9334,5622,34444,257325
872,340461476,X-a1:X-a1,1518,28,47,1443,817,5073,38265
873,340461476,X-a0:X-a0,91319,2227,2951,86141,46946,287215,2160290
873,340461476,X-a0:X-a1,11986,275,386,11325,6978,42602,317610
873,340461476,X-a1:X-a0,9743,191,290,9262,5615,34381,262350
873,340461476,X-a1:X-a1,1522,27,49,1446,832,5085,38150
874,340461476,X-a0:X-a0,91348,2255,2950,86143,47150,287327,2142165
874,340461476,X-a0:X-a1,12014,271,363,11380,6949,42587,310375
874,340461476,X-a1:X-a0,9778,193,310,9275,5471,34449,249015
874,340461476,X-a1:X-a1,1482,24,46,1412,851,5050,36265
875,340461476,X-a0:X-a0,91471,2239,2981,86251,46993,287248,2168015
875,340461476,X-a0:X-a1,11983,263,377,11343,6972,42623,318095
875,340461476,X-a1:X-a0,9765,188,309,9268,5489,34291,257205
875,340461476,X-a1:X-a1,1502,26,50,1426,856,5006,37585
876,340461476,X-a0:X-a0,91604,2227,2973,86404,46964,287635,2181115
876,340461476,X-a0:X-a1,11935,256,390,11289,6940,42641,318545
876,340461476,X-a1:X-a0,9760,184,320,9256,5564,34310,261725
876,340461476,X-a1:X-a1,1497,28,51,1418,830,5063,39095
877,340461476,X-a0:X-a0,91523,2243,2981,86299,47066,287483,2157180
877,340461476,X-a0:X-a1,11911,243,377,11291,6904,42761,310700
877,340461476,X-a1:X-a0,9726,193,311,9222,5591,34330,251150
877,340461476,X-a1:X-a1,1518,30,51,1437,805,5070,36090
878,340461476,X-a0:X-a0,91576,2218,2987,86371,46915,287569,2168200
878,340461476,X-a0:X-a1,11944,239,388,11317,6885,42588,317830
878,340461476,X-a1:X-a0,9631,187,316,9128,5581,34209,254280
878,340461476,X-a1:X-a1,1529,31,52,1446,789,5032,37910
879,340461476,X-a0:X-a0,91718,2238,3048,86432,46817,287275,2192615
879,340461476,X-a0:X-a1,11921,252,371,11298,6861,42413,312545
879,340461476,X-a1:X-a0,9666,183,333,9150,5565,34028,261225
879,340461476,X-a1:X-a1,1522,30,54,1438,786,4946,37335
880,340461476,X-a0:X-a0,91835,2245,3082,86508,46977,287974,2160370
880,340461476,X-a0:X-a1,11926,260,371,11295,6794,42443,308510
880,340461476,X-a1:X-a0,9674,184,335,9155,5518,33974,256480
880,340461476,X-a1:X-a1,1523,31,55,1437,789,4961,36820
881,340461476,X-a0:X-a0,91843,2252,3062,86529,47029,288195,2174215
881,340461476,X-a0:X-a1,11889,262,381,11246,6858,42355,316545
881,340461476,X-a1:X-a0,9677,186,328,9163,5468,34006,254375
881,340461476,X-a1:X-a1,1493,29,55,1409,772,5017,37445
882,340461476,X-a0:X-a0,92024,2271,3091,86662,47163,288227,2211920
882,340461476,X-a0:X-a1,11937,259,384,11294,6878,42300,312600
882,340461476,X-a1:X-a0,9649,196,335,9118,5546,33945,260880
882,340461476,X-a1:X-a1,1509,29,58,1422,781,4990,37820
883,340461476,X-a0:X-a0,91855,2277,3094,86484,47432,288264,2158810
883,340461476,X-a0:X-a1,11953,261,376,11316,7003,41965,310790
883,340461476,X-a1:X-a0,9651,204,317,9130,5537,33992,255790
883,340461476,X-a1:X-a1,1483,31,57,1395,773,5075,36490
884,340461476,X-a0:X-a0,92080,2264,3100,86716,47462,288158,2183070
884,340461476,X-a0:X-a1,11845,255,373,11217,6938,41922,314520
884,340461476,X-a1:X-a0,9596,206,324,9066,5500,34086,253320
884,340461476,X-a1:X-a1,1449,31,49,1369,801,5038,37930
885,340461476,X-a0:X-a0,92241,2270,3106,86865,47263,288474,2198750
885,340461476,X-a0:X-a1,11839,244,381,11214,7047,41640,301830
885,340461476,X-a1:X-a0,9614,209,325,9080,5524,33799,257690
885,340461476,X-a1:X-a1,1426,35,54,1337,847,5078,36290
886,340461476,X-a0:X-a0,92125,2286,3080,86759,47348,288493,2165345
886,340461476,X-a0:X-a1,11799,248,369,11182,6988,41424,306475
886,340461476,X-a1:X-a0,9587,215,315,9057,5441,33733,255885
886,340461476,X-a1:X-a1,1445,34,59,1352,829,5085,35375
887,340461476,X-a0:X-a0,92194,2273,3052,86869,47486,288620,2178215
887,340461476,X-a0:X-a1,11851,246,358,11247,6958,41322,310385
887,340461476,X-a1:X-a0,9569,213,307,9049,5384,33717,249855
887,340461476,X-a1:X-a1,1446,34,59,1353,841,5101,36765
888,340461476,X-a0:X-a0,92426,2299,3026,87101,47189,288409,2205070
888,340461476,X-a0:X-a1,11727,258,348,11121,7030,41183,306000
888,340461476,X-a1:X-a0,9516,212,290,9014,5470,33700,250980
888,340461476,X-a1:X-a1,1463,36,55,1372,844,5067,36030
889,340461476,X-a0:X-a0,92338,2302,3065,86971,47542,288636,2191210
889,340461476,X-a0:X-a1,11902,263,357,11282,6938,41097,306530
889,340461476,X-a1:X-a0,9479,211,287,8981,5437,33535,255730
889,340461476,X-a1:X-a1,1470,33,55,1382,830,5070,34630
890,340461476,X-a0:X-a0,92442,2291,3045,87106,47413,289031,2192835
890,340461476,X-a0:X-a1,11873,252,355,11266,6919,41081,307645
890,340461476,X-a1:X-a0,9479,208,301,8970,5397,33612,255885
890,340461476,X-a1:X-a1,1492,33,57,1402,825,5035,35575
891,340461476,X-a0:X-a0,92560,2332,2992,87236,47734,288940,2212975
891,340461476,X-a0:X-a1,11912,248,341,11323,6886,40864,305585
891,340461476,X-a1:X-a0,9468,208,296,8964,5395,33643,255445
891,340461476,X-a1:X-a1,1481,36,59,1386,811,4953,35855
892,340461476,X-a0:X-a0,92675,2353,2990,87332,47674,289299,2204235
892,340461476,X-a0:X-a1,11940,245,334,11361,6843,40674,306985
892,340461476,X-a1:X-a0,9388,217,305,8866,5363,33576,250525
892,340461476,X-a1:X-a1,1450,35,61,1354,826,4989,33215
893,340461476,X-a0:X-a0,92878,2352,2962,87564,47393,289828,2203005
893,340461476,X-a0:X-a1,11979,241,342,11396,6807,40613,301645
893,340461476,X-a1:X-a0,9352,209,312,8831,5365,33623,256565
893,340461476,X-a1:X-a1,1428,38,56,1334,819,4865,35305
894,340461476,X-a0:X-a0,92549,2330,2967,87252,47521,289877,2200585
894,340461476,X-a0:X-a1,11908,245,345,11318,6763,40572,301165
894,340461476,X-a1:X-a0,9355,200,319,8836,5431,33539,251055
894,340461476,X-a1:X-a1,1429,39,47,1343,821,4830,34375
895,340461476,X-a0:X-a0,92990,2288,2986,87716,47147,290368,2209505
895,340461476,X-a0:X-a1,11953,242,349,11362,6597,40453,305905
895,340461476,X-a1:X-a0,9341,189,315,8837,5508,33566,251935
895,340461476,X-a1:X-a1,1440,37,52,1351,793,4805,34375
896,340461476,X-a0:X-a0,92849,2261,2990,87598,47156,290623,2198805
896,340461476,X-a0:X-a1,11953,232,349,11372,6566,40393,298335
896,340461476,X-a1:X-a0,9283,191,330,8762,5583,33453,253925
896,340461476,X-a1:X-a1,1418,40,47,1331,808,4801,34635
897,340461476,X-a0:X-a0,92754,2219,3049,87486,47481,290708,2225295
897,340461476,X-a0:X-a1,11893,247,353,11293,6520,40378,303195
897,340461476,X-a1:X-a0,9331,209,312,8810,5486,33447,250805
897,340461476,X-a1:X-a1,1436,34,49,1353,786,4733,34785
898,340461476,X-a0:X-a0,92717,2226,3034,87457,47542,290254,2182315
898,340461476,X-a0:X-a1,11885,241,348,11296,6483,40290,302705
898,340461476,X-a1:X-a0,9411,219,322,8870,5428,33303,254225
898,340461476,X-a1:X-a1,1430,31,43,1356,806,4685,35155
899,340461476,X-a0:X-a0,92718,2249,3057,87412,47689,290864,2227835
899,340461476,X-a0:X-a1,11835,235,369,11231,6592,40241,305385
899,340461476,X-a1:X-a0,9458,210,311,8937,5361,33347,255115
899,340461476,X-a1:X-a1,1430,33,42,1355,822,4679,34665
900,340461476,X-a0:X-a0,92817,2247,3075,87495,47763,290889,2229360
900,340461476,X-a0:X-a1,11821,227,362,11232,6567,40122,303150
900,340461476,X-a1:X-a0,9520,212,316,8992,5314,33409,251920
900,340461476,X-a1:X-a1,1417,31,39,1347,823,4627,33950
901,340461476,X-a0:X-a0,92815,2262,3076,87477,47801,291157,2183110
901,340461476,X-a0:X-a1,11685,225,378,11082,6588,40082,300410
901,340461476,X-a1:X-a0,9518,224,303,8991,5315,33481,254550
901,340461476,X-a1:X-a1,1416,31,41,1344,818,4591,35150
902,340461476,X-a0:X-a0,93003,2273,3121,87609,47603,290839,2230710
902,340461476,X-a0:X-a1,11658,235,382,11041,6554,40050,303260
902,340461476,X-a1:X-a0,9431,220,318,8893,5362,33369,256280
902,340461476,X-a1:X-a1,1415,30,42,1343,835,4576,34010
903,340461476,X-a0:X-a0,93330,2292,3165,87873,47613,291317,2226655
903,340461476,X-a0:X-a1,11653,240,394,11019,6575,39887,297685
903,340461476,X-a1:X-a0,9449,216,310,8923,5415,33382,251655
903,340461476,X-a1:X-a1,1416,27,37,1352,813,4513,33905
904,340461476,X-a0:X-a0,93322,2317,3153,87852,47567,291435,2194970
904,340461476,X-a0:X-a1,11651,248,399,11004,6589,39861,306330
904,340461476,X-a1:X-a0,9406,228,303,8875,5413,33472,252540
904,340461476,X-a1:X-a1,1426,26,42,1358,793,4514,35060
905,340461476,X-a0:X-a0,93290,2357,3123,87810,47693,290944,2233845
905,340461476,X-a0:X-a1,11658,259,385,11014,6515,39805,298625
905,340461476,X-a1:X-a0,9452,226,306,8920,5389,33323,251815
905,340461476,X-a1:X-a1,1441,30,38,1373,738,4458,33455
906,340461476,X-a0:X-a0,93430,2361,3142,87927,48059,290800,2240250
906,340461476,X-a0:X-a1,11585,261,373,10951,6509,39659,300100
906,340461476,X-a1:X-a0,9466,229,311,8926,5410,33359,253630
906,340461476,X-a1:X-a1,1446,26,31,1389,703,4433,33060
907,340461476,X-a0:X-a0,93567,2347,3102,88118,48138,291262,2218705
907,340461476,X-a0:X-a1,11630,263,374,10993,6465,39745,308845
907,340461476,X-a1:X-a0,9454,229,306,8919,5437,33248,258555
907,340461476,X-a1:X-a1,1437,28,37,1372,693,4378,36275
908,340461476,X-a0:X-a0,93467,2317,3097,88053,47871,291133,2236680
908,340461476,X-a0:X-a1,11695,262,380,11053,6411,39864,296360
908,340461476,X-a1:X-a0,9465,233,297,8935,5389,33531,252940
908,340461476,X-a1:X-a1,1440,25,42,1373,698,4381,33500
909,340461476,X-a0:X-a0,93622,2302,3097,88223,47800,291014,2236940
909,340461476,X-a0:X-a1,11733,266,392,11075,6405,39802,297570
909,340461476,X-a1:X-a0,9443,239,302,8902,5401,33633,255020
909,340461476,X-a1:X-a1,1396,24,37,1335,729,4381,33010
910,340461476,X-a0:X-a0,93837,2290,3049,88498,47774,290461,2219190
910,340461476,X-a0:X-a1,11640,269,381,10990,6418,39572,305550
910,340461476,X-a1:X-a0,9503,235,291,8977,5378,33566,254520
910,340461476,X-a1:X-a1,1387,25,41,1321,771,4345,35240
911,340461476,X-a0:X-a0,93853,2326,3095,88432,47721,291419,2246350
911,340461476,X-a0:X-a1,11541,270,372,10899,6479,39794,297420
911,340461476,X-a1:X-a0,9498,238,293,8967,5356,33618,253060
911,340461476,X-a1:X-a1,1379,20,46,1313,757,4417,33870
912,340461476,X-a0:X-a0,93898,2367,3048,88483,47552,291879,2240580
912,340461476,X-a0:X-a1,11441,270,357,10814,6485,39631,297930
